11,"Izvršni Svet podpira, Zakonodajno-pravna komisija meni, da gre za vsebinsko vprašanje."
7,"Ugotovimo navzočnost, ker se je medtem spremenila."
2,Ugotovimo sklepčnost!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma izglasovan."
40,"Sedaj prehajamo na naslednji amandma k istemu členu, kjer se predlaga da se naj tretji odstavek spremeni tako, da se glasi: ""Tečaji in pogoji odkupa tujih plačilnih sredstev iz prejšnjega odstavka se določijo s pogodbo iz prvega odstavka tega člena""."
6,To je amandma k 13. členu.
15,Predlagatelj je Odbor za splošno gospodarske zadeve in Odbor za kreditno monetarni sistem in politiko.
4,Izvršni Svet ga podpira.
4,Navzočnost se ni spremenila.
0,.
3,Kdo je za?
0,.
3,Je kdo proti?
0,.
4,Se je kdo vzdržal?
0,.
5,"Ugotavljam, da je amandma izglasovan."
6,Prehajamo na amandmaje k 14. členu.
22,"Prvi amandma k 14. členu predlaga, da se v drugem odstavku za besedo ""izračuna"" črtajo naslednje besede: ""povprečne nakupne, prodajne in srednje""."
7,Predlagatelj je v našem Zboru Janko Halb.
6,"Izvršni Svet podpira, matični odbor podpira."
3,Kdo je za?
0,.
3,Je kdo proti?
0,.
4,Se je kdo vzdržal?
0,.
5,Ugotavljam da je amandma izglasovan.
6,Prehajamo na amandmaje k 17. členu.
25,"Prvi amandma predlaga, da se prvi odstavek 17. člena spremeni, tako da se glasi: ""Plačilni promet s tujino se opravlja v domači ali tuji valuti""."
7,Predlagatelj je Zvone Žagar v Družbenopolitičnem zboru.
8,"Izvršni Svet ne podpira, matični odbor ne podpira."
3,Preidemo na glasovanje.
5,Navzočnost se je medtem menjala.
2,Ugotovimo sklepčnost.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni izglasovan."
10,Prehajamo na vložene amandmaje v našem zboru k 26. členu.
19,"Prvi amandma predlaga, da se v prvem stavku za besedama ""plačilna sredstva"" stavek zaključi, ostali del besedila se črta."
27,"V skladu s spremembo 26. člena je potrebno črtati 21. člen, 24. člen, 25. in besedilo 27. člena, za besedama ""domače osebe"", 33. člen ter 34. člen."
7,Predlagatelj je Janez Kopač v našem zboru.
10,"Izvršni svet ga ne podpira, matični odbor ga ne podpira."
10,"Gospod Kopač želi verjetno pojasniti, kako bo glasoval, se opravičujem."
3,Hvala za besedo.
5,Rad bi pojasnil svoj glas.
15,"Seveda bom glasoval za svoj amandma, čeprav sem že v naprej nekako prepričan v neuspeh."
14,"Amandma pa se mi zdi pomemben zaradi tega, ker pomeni povsem drug konceptualni pristop."
62,"Pomeni to, da imajo pravne osebe tudi svoje devizne račune, kar potem stvari postavi precej na glavo, vendar pa po drugi strani zavaruje pravne osebe - občani so v glavnem že zavarovani z drugimi določbami tega zakona - pred državo oziroma pred zlorabo monetarne politike, ki bi devizno poslovanje podredila predvsem temu, da bi varovala eventualno - ni rečeno, ampak eventualno - svojo trhlo domačo valuto."
12,Gospod finančni minister nam je sam pojasnil dileme ob uvajanju nove valute.
8,"Moram reči, da se z njim globoko strinjam."
14,Te dileme niso do konca razrešene in v tej situaciji tudi ne morejo biti.
64,"Zato bi bilo mnogo bolj jasno in tudi ne bi bilo vnaprej nobene možne škode, če bi sprostili devizno poslovanje tudi za pravne osebe, torej trgovanje z devizami tudi med pravnimi osebami, in na ta način uvedli stabilnost v precejšen del narodnega gospodarstva, ker bi potem ostal morebiti nestabilen samo še kakšen 10 do 15 odstotni del plačilnega prometa, ki se opravlja v gotovini."
2,Hvala lepa.
4,Hvala lepa gospodu Kopaču.
3,Preidimo na glasovanje.
4,Smo pri 26. členu.
2,Ugotovimo sklepčnost!
5,Vendar še enkrat preverimo prisotnost.
2,Ugotovimo sklepčnost!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni izglasovan."
1,Hvala.
41,"Prehajamo na drugi amandma k, 26. členu, kjer se predlaga, da naj se v 4. točki besedilo ""(društva, skladi, humanitarne in invalidske organizacije ipd.)"" nadomesti z besedilom: ""društvom, skladom, humanitarnim, verskim in invalidskim organizacijam ipd."" Predlagatelj je Odbor za kreditno-monetarno politiko."
6,"Izvršni svet podpira, matični odbor podpira."
6,"Navzočnost se ni spremenila, zato glasujmo."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma izglasovan."
45,"Prehajamo na tretji amandma k, 26. členu, kjer se predlaga, da se v tretjem odstavku 26. člena za besedami ""določene s pogodbo s tujo osebo"" črta piko in doda naslednje besedilo: ""kar ne velja za domače pravne osebe, ki se ne ukvarjajo s pridobitno dejavnostjo""."
5,Predlagatelj je magister Dušan Semolič.
59,"Izvršni svet delno sprejema ta amandma in predlaga, da se tretji odstavek glasi: ""Domača oseba ima devize, ustvarjene na podlagi prvega odstavka tega člena na deviznem računu do končnega posla oziroma izpolnitve s pogodbo prevzete obveznosti do tuje osebe ali dokler ne porabi deviz za namene, za katere jih je prejela."" Matični odbor podpira stališče in amandma izvršnega sveta."
7,Sprašujem Semoliča ali vztraja pri svojem amandmaju? ...
0,...
6,Dajem amandma Izvršnega sveta na glasovanje.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
6,Sedaj se vračamo na 14. člen.
29,"Matični odbor, ki je predlagal amandma k 14. členu, kot ga imate v gradivu na strani 3 citiranega, ga je umaknil, potem ko je Izvršni svet dal svoj amandma."
43,"Hkrati Izvršni svet predlaga, da se delno sprejme tudi amandma pod zaporedno številko 8, ne glede na to, da ga je predlagatelj umaknil in da se v drugem odstavku 14. člena za besedo ""borza"" dodajo besede ""na način, ki ga določi Banka Slovenije""."
42,"Tako bi se drugi odstavek 14. člena glasil: ""Iz podatkov o transakcijah na devizni borzi in podatkov iz prejšnjega odstavka devizna borza, na način, ki ga določi Banka Slovenije, izračuna tečaje, dosežene v deviznem poslovanju v državi in jih objavi."" Ugotovimo sklepčnost!"
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
10,"Ugotavljam, da je amandma Izvršnega sveta k 14. členu sprejet."
8,"Nadaljujemo z amandmaji, in sicer k 28. členu."
28,"Prvi amandma predlaga, da se v prvem odstavku črta beseda ""izjemoma"", drugi odstavek se glasi: ""Po izvršitvi izplačila vnaprej, ki presega 250 tisoč din, se obvesti Banko Slovenije""."
4,Predlagatelj je Janez Kopač.
28,"Izvršni svet amandma delno sprejema in predlaga, da se 28. člen glasi: ""Uvoz blaga in storitev se sme izjemoma plačati vnaprej oziroma pred uvozom blaga in realizacijo storitev."
18,"O izvršitvi vplačila vnaprej, ki presega 250 tisoč dinarjev se najkasneje v dveh delovnih dneh obvesti banko Slovenije."""
4,Matični odbor ga podpira.
8,"Sprašujem gospoda Kopača, če vztraja pri svojem amandmaju? ..."
0,...
11,"Glasujemo o pravkar prebranem amandmaju, ki ga je vložil Izvršni svet."
4,Navzočnost se ni menjala.
3,Kdo je za?
0,.
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da je amandma izvršnega sveta sprejet."
6,Prehajamo na amandma k 33. členu.
31,"Prvi odstavek naj se spremeni in glasi: ""Zavarovalne skupnosti in pozavarovalne skupnosti zaračunavajo zavarovalne premije oziroma pozavarovalne premije v domači valuti."" Predlagatelj je Zvone Žagar, ki želi obrazložiti, kako bo glasoval."
8,Glasoval bom za predlagani amandma iz naslednjih razlogov.
11,Običajno države poslujejo oziroma subjekti v državi poslujejo v nacionalni valuti.
9,Mi že v strateški usmeritvi predvidevamo uporabo tuje valute.
20,"V kolikor bi sprejeli poslovanje v domači valuti, bi s tem dosegli konstanten pritisk na razmerje domača valuta - tuja valuta."
38,"Če Vlada predlaga tako podobno zadevo, kot jo je predlagala, pomeni, da že vnaprej predvideva, da bo tuja valuta še nadalje v boljšem položaju do domače valute, pomeni, da ne bo podpirala delovanja trga, niti deviznega niti borze."
12,"To je strateška usmeritev, ki je taka, da daje prednost tuji valuti."
33,"Nekaj podobnega se je dalo iz ekspozeja gospoda Šešoka ugotoviti; iz tega ekspozeja se da ugotoviti tudi nekaj majhnih odtenkov duševne revščine, ki jo premore Izvršni svet oziroma vlada na področju monetarnega osamosvajanja."
2,Hvala lepa.
4,Amandma dajem na glasovanje.
2,Ugotovimo sklepčnost!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
6,Prehajamo na amandma k 35. členu.
12,"Predlaga se, da se v drugem odstavku črtajo besede ""razen fizičnih oseb""."
4,Predlagatelj je Zvone Žagar.
23,"Izvršni svet ga delno podpira in predlaga, da se besede ""domače osebe razen fizičnih oseb"" nadomestijo z besedami ""domače pravne osebe in zasebniki""."
7,Najprej bomo glasovali o amandmaju Izvršnega sveta.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da je amandma Izvršnega sveta sprejet."
6,Delegat Zvone Žagar umika svoj amandma.
18,"Prehajamo na amandma k 36. členu, ki predlaga, da se v prvem odstavku črtajo besede ""razen fizičnih oseb""."
9,Izvršni svet ima isto mnenje kot k 35. členu.
6,Kdo je za amandma Izvršnega sveta?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da je amandma izvršnega sveta sprejet."
5,Gospod Žagar svoj amandma umika.
6,Prehajamo na amandma k 39. členu.
33,"Prvi amandma predlaga, da se besedilo spremeni, tako da se glasi: ""Tuje fizične osebe smejo plačevati storitve in blago z denarnimi karticami, čeki tujih bank in efektivnim tujim denarjem. "" Predlagatelj je Janez Kopač."
10,"Izvršni svet ga ne podpira, matični odbor ga ne podpira."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
25,"Prehajamo na drugi amandma k 39. členu, kjer se predlaga, da se za besedo ""denarjem"" v četrti vrsti postavi pika, ostalo besedilo pa se črta."
12,Predlagatelj je odbor za splošne gospodarske zadeve in Odbor za kreditno-monetarni sistem.
4,Izvršni svet amandma podpira.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
26,"Prehajamo na tretji amandma k 39. členu, vložil ga je Zvone Žagar, kjer predlaga, da se v prvem odstavku za besedo ""tuje"" dodajo besede ""in domače""."
10,"Izvršni svet amandmaja ne podpira, matični odbor ga ne podpira."
2,Ugotovimo sklepčnost!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
34,"Prehajamo na amandma k 41. členu, kjer se predlaga, da se doda nov odstavek, ki naj se glasi: ""Menjalniške posle lahko opravljajo tudi fizične osebe v skladu s pravilnikom, ki ga določi Banka Slovenije."
22,"Nakupne in prodajne tečaje določajo te menjalnice svobodno."" Predlagatelj je Zvone Žagar, Izvršni svet ga ne podpira, matični odbor ga ne podpira."
3,"Prosim, gospod Žagar."
6,Glasoval bom za iz naslednjih razlogov:
18,"1. predlagani amandma omogoča legalizacijo črnega trga pri nas, ki obstaja in deluje in ga ni mogoče prezreti;"
25,"2. te menjalnice, ki bi bile svobodne, sicer pod kontrolo, predvsem bi bile svobodne v določanju tečaja, in sicer tečaja za nakup in za prodajo."
24,"Gre za oba tečaja oziroma za obe možnosti, ne samo za menjavo deviz v domačo valuto, ampak tudi menjavo iz domače valute v devize."
5,To je sicer strateška usmeritev.
11,"Očitno se Vlada ni odločila za to, želi ohraniti obstoječe stanje."
28,"Menim, da je to ena od možnosti, ki nas lahko pripelje če že ne v neko hitro spremembo, vsaj v legalno in civilizirano možnost nakupa in prodaje deviz."
3,Preidimo na glasovanje.
2,Ugotovimo sklepčnost!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
20,"Prehajamo na naslednji amandma k 46. členu, kjer se predlaga, da se v prvem odstavku črtata besedi ""tujih"" in ""tuja""."
7,"V drugem odstavku se črta beseda ""tuji""."
4,Predlagatelj je Zvone Žagar.
12,"Izvršni svet ne podpira amandmaja, prav tako ga ne podpira matični odbor."
9,"Medtem se je navzočnost spremenila, prosim, da jo ugotovimo."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni izglasovan."
15,"Prehajamo na amandmaje k 47. členu, kjer sta bila vložena v našem zboru dva amandmaja."
41,"Prvi amandma predlaga, da se prvi spremeni, tako da se glasi: ""Pogoje, pod katerimi pooblaščene banke prodajajo tujo gotovino za osebne potrebe občanov, določi Banka Slovenije."" Predlagatelj je Odbor za splošno gospodarske zadeve in Odbor za kreditno monetarni sistem in politiko."
9,"Izvršni svet amandma podpira, Zakonodajno-pravna komisija ni dala stališča."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma izglasovan."
15,"Prehajamo na drugi amandma k 47. členu, kjer se predlaga, da se drugi odstavek črta."
4,Predlagatelj je Zvone Žagar.
10,"Izvršni svet ga ne podpira, matični odbor ga ne podpira."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni izglasovan."
20,"Prehajamo na amandma k 49. členu, kjer se predlaga, da se za besedami ""operativne devizne rezerve"" doda besedi ""pooblaščenih bank""."
9,Predlagatelj je Odbor za kreditno monetarni sistem in politiko.
11,"Izvršni svet ga podpira, prav tako ga podpira matično delovno telo."
4,Navzočnost se ni spremenila.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma izglasovan."
19,"Prehajamo na amandma k 50. členu, kjer se predlaga, da se za besedami ""mednarodne denarne rezerve"" doda besedi ""Banke"
1,"Slovenije""."
7,Predlagatelj je Odbor za kreditno monetarni sistem.
8,Izvršni svet ga podpira in matični odbor tudi.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma izglasovan."
23,"Prehajamo na amandma k 51. členu, kjer se predlaga, da se termin ""devizne rezerve Slovenije"", nadomesti s terminom ""mednarodne denarne rezerve Republike Slovenije""."
9,Predlagatelj je Odbor za kreditno monetarni sistem in politiko.
10,"Izvršni svet ga podpira, prav tako ga podpira matični odbor."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma izglasovan."
6,Prehajamo na amandma k 56. členu.
22,"Prvi amandma predlaga, da se drugi odstavek spremeni, tako da se glasi: ""Iznašanje tujih plačilnih sredstev je prosto."" Predlagatelj je Janez Kopač."
10,"Izvršni svet amandmaja ne podpira, matični odbor ga ne podpira."
5,Medtem se je navzočnost spreminjala.
2,Ugotovimo prisotnost!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni izglasovan."
22,"Naslednji amandma k istemu členu predlaga, da se za besedilom ""iznašanje tujih plačilnih sredstev v tujino"" vstavi naslednje besedilo ""je prosto oziroma""."
4,Naslednje besedilo ostane nespremenjeno.
6,Predlagatelj je Komisija za mednarodne odnose.
11,"Izvršni svet ga ne podpira, matični odbor ga tudi ne podpira."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni izglasovan."
26,"Prehajamo na amandma k 60. členu, kjer se predlaga, da se za besedilom ""domače vrednostne papirje"" doda besedilo ""razen čekov in menic, kadar opravljajo plačilno funkcijo""."
7,Ostalo besedilo tega člena se ne spremeni.
8,Predlagatelj je Odbor za kreditno-monetarni sistem in politiko.
8,"Izvršni svet amandma podpira, prav tako matični odbor."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
17,"Prehajamo na amandma k 63. členu, kjer se predlaga, da se beseda ""šest"" nadomesti z besedo ""dvanajst""."
4,Predlagatelj je Izvršni svet.
8,Matični odbor izraža pomislek o upravičenosti tega amandmaja.
5,Zakonodajno-pravna komisija ni dala stališča.
2,Ugotovimo sklepčnost!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni izglasovan."
20,"Prehajamo na amandma k 64. členu, kjer se predlaga, da se 6. točka zavarovalnine črta; 7. točka postane 6. točka."
15,Predlagatelj je Odbor za splošno gospodarske zadeve in Odbor za kreditno monetarni sistem in politiko.
4,Izvršni svet amandma podpira.
5,Zakonodajno-pravna komisija ni dala stališča.
4,Navzočnost se ni spremenila.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma izglasovan."
19,"Dalje, k 69. členu se predlaga: v drugi vrsti se pred besedo ""menjalcev"" beseda ""pooblaščenih"" nadomesti z besedo ""pogodbenih""."
11,"Predlagatelj je Odbor za splošno gospodarske zadeve, Izvršni svet ga podpira."
1,Glasujmo.
2,Ugotovimo sklepčnost!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma izglasovan."
3,Še 69. člen.
31,"Vložen je bil amandma, kjer se predlaga, da se na koncu drugega odstavka pika črta in se doda besedilo ""in o njeni izvršitvi obvesti republiški devizni inšpektorat."" Tretji odstavek se črta."
12,"Predlagatelj je Zakonodajno-pravna komisija, Izvršni svet ga podpira, matični odbor ga podpira."
2,Ugotovimo sklepčnost!
5,Ponovno pritisnite na sivo tipko.
3,Kdo je za?
3,Je kdo proti?
5,"Ugotavljam, da je amandma izglasovan."
89,"Dalje, prehajamo na amandma k 79. členu, kjer se predlaga, da se naj drugi odstavek spremeni, tako da se glasi: ""Ko je gotovina odvzeta na podlagi pravnomočne odločbe, se plača v protivrednosti domače valute v korist proračuna Republike Slovenije."" Predlagatelj je Zakonodajno-pravna komisija, Izvršni svet pa vsebinsko sprejema amandma in predlaga, da se besedilo tretjega odstavka glasi takole: ""Tuja gotovina, odvzeta na podlagi pravnomočne odločbe, se proda banki Slovenije, protivrednost v domači valuti pa se odplača v korist proračuna Republike Slovenije."" Matični odbor podpira stališče oziroma amandma Izvršnega sveta."
